date,择时收益,总暴露,持有基准收益,换手成本
2020-09-29,0.002213396983542907,0.17583586047036728,0.007610788373184185,2.5790316758126275e-05
2020-09-30,0.0003157167787203539,0.13149587508344127,-0.0027703578020896067,2.6881057526809785e-05
2020-10-09,0.003946279963781495,0.11205147220456728,0.025243943745291465,7.085049299940499e-05
2020-10-12,0.002823412599214092,0.17140224381274372,0.030579432135969097,6.476827065071165e-05
2020-10-13,-0.00024358366167970405,0.1789278194816136,0.0015395545832276535,6.471257160392549e-05
2020-10-14,0.001125877591889638,0.23099693549705774,-0.006265115815983879,2.9544474786344728e-05
2020-10-15,0.0007193611237218233,0.1786480190953663,-0.005577754454596695,4.9250014255071446e-05
2020-10-16,0.0008243638829261928,0.12169290100423412,-0.0030743460611027283,3.979536267087902e-05
2020-10-19,0.0007980851605755483,0.06066836312181016,-0.008068384480073808,6.832886933202034e-05
2020-10-20,-3.6278013101464176e-05,0.11610439126986533,0.008372859331172045,5.8182249003557634e-05
2020-10-21,-0.000403514966646743,0.13341688053270623,-0.007084036925837212,2.69005314330734e-05
2020-10-22,-0.00011289876629473535,0.17775236340285988,-0.006355296190353532,3.0917020956107606e-05
2020-10-23,-0.0014772912789229795,0.13267145852757511,-0.014886454642427948,4.833101302511331e-05
2020-10-26,0.00040643935821066017,0.21063691537240464,-0.0017292582381819965,4.003239649293649e-05
2020-10-27,0.0013819596574701958,0.17839785737515415,0.003576822664294199,3.2759159071121024e-05
2020-10-28,0.0004056182832719947,0.12320394873472895,0.0042608843690965514,6.322608801657913e-05
2020-10-29,8.646033651480408e-06,0.10004536999522547,0.006456615513452624,2.5826606056359696e-05
2020-10-30,0.00020097783199090079,0.14921472620810416,-0.01797707085748552,9.322256096699494e-05
2020-11-02,0.0012130002870262987,0.14098797985750752,0.006921947618187874,1.935466440329214e-05
2020-11-03,0.0020990682449625706,0.10146079869234557,0.013441375989813053,3.8947838060079685e-05
2020-11-04,-7.127836678737332e-05,0.0948702471628577,0.0029462536024958295,5.968833717147982e-05
2020-11-05,-0.0003663952871320134,0.11013589508886619,0.016735204460507313,4.1484311369949184e-05
2020-11-06,0.0008126626725600081,0.14650177820707724,-0.005390542202431447,4.6632209989995624e-05
2020-11-09,-0.0020098954551656073,0.11434908391234175,0.021966428204393963,7.420854327319517e-05
2020-11-10,0.0007910705668575811,0.12531595288896713,-0.008594842105404333,3.454740580164144e-05
2020-11-11,0.0007149441308819645,0.1612831271012873,-0.01252578124217112,6.86361026189291e-05
2020-11-12,0.0004841938738616132,0.20299080756926002,0.003018907166820739,6.504393612824615e-05
2020-11-13,0.0012303194857087682,0.15063353506729413,-0.0020358531685430448,2.6575985329038344e-05
2020-11-16,-0.0007577024090484357,0.11669244888995071,0.011080186907224388,4.7519641016493273e-05
2020-11-17,-0.0005547593380413735,0.18181388057024608,-0.009245665761290248,4.5126062690743054e-05
2020-11-18,-0.000929368355661109,0.22477256236334708,-0.003080026079405662,2.1479340896550502e-05
2020-11-19,7.210435154504062e-05,0.2620540382065177,0.005238512582138015,2.9129260651666932e-05
2020-11-20,-0.00010151377032000161,0.2955893622733131,0.004948025631649311,2.372398052517676e-05
2020-11-23,-0.0012062151958524218,0.2027607329727499,0.006664663102836384,4.905505849087604e-05
2020-11-24,0.00045993397732226564,0.27568093573331526,-0.0034833069447175644,3.646010138028268e-05
2020-11-25,0.0021223230675246475,0.14645145500117066,-0.015316538238453045,9.319778310218491e-05
2020-11-26,-5.465121283251099e-05,0.2203424508598672,-0.0027128343069563834,5.592147013860657e-05
2020-11-27,-0.0002013264672593538,0.2298397915722842,0.0056933334905714394,3.4487108311069407e-05
2020-11-30,0.0007135075562843022,0.1903520662707435,-0.003997046123029295,6.579873404793255e-05
2020-12-01,0.0006315118697098537,0.1511091016977957,0.015358109161404157,4.785494157291088e-05
2020-12-02,-0.0002140759566202403,0.20812751718602493,8.941776751645684e-05,6.401675933463811e-05
2020-12-03,0.0006593724171789708,0.21819694459194933,0.0007525434511133818,2.9051420168652604e-05
2020-12-04,0.00031689903390909086,0.3075387075381514,0.002188754014016747,4.972400089150604e-05
2020-12-07,0.002167441400763273,0.21701105116611277,-0.00614347070574132,5.073571790638109e-05
2020-12-08,0.0006202084695659821,0.22372888793706144,-0.0008249540386006856,2.1591257972198945e-05
2020-12-09,0.0029832045007620414,0.06329285235581512,-0.01593245330279419,0.00010807769909880344
2020-12-10,0.0003601455928305267,0.10608528813695974,0.0031850849690693663,4.468875003032663e-05
2020-12-11,-0.0003094104349672384,0.14660821216379424,-0.00740520236249359,6.137118338078245e-05
2020-12-14,0.0009202665504247236,0.1371535013089706,0.006518075444825226,1.984507698589596e-05
2020-12-15,0.0006737039267714429,0.0959897995954252,0.001245546767766818,4.501834715452058e-05
2020-12-16,-0.0001303149016573095,0.07098715897703776,-0.004161477284553332,2.009966550293135e-05
2020-12-17,0.0002087278104475146,0.08566661229389612,0.011608851618579311,4.074513942586787e-05
2020-12-18,0.00033309306320388447,0.06599337777089699,-0.0015331302378424432,3.71643839323298e-05
2020-12-21,-0.0007786906514821553,0.14450031660861842,0.01603559744156328,4.954797808102815e-05
2020-12-22,0.0025830449898051615,0.20273499794063785,-0.0191304270953081,0.00011931008972374374
2020-12-23,0.0005588748585493852,0.14150069241380656,0.006826338957778659,5.15191520190315e-05
2020-12-24,-0.0005386348466295744,0.1810626541719004,-0.008649666193577913,4.572902971798754e-05
2020-12-25,0.0001985671888080733,0.14891419463523436,0.005807914591886528,4.315986348007849e-05
2020-12-28,-0.0005180936362998654,0.13256253688688785,-0.0038162777226977695,2.553726899419954e-05
2020-12-29,0.00023581406815383456,0.1244278265126319,-0.005242781328965644,4.7746201564581974e-05
2020-12-30,-0.000681097623476671,0.10707541034648449,0.011821269269071935,3.0828727479434105e-05
2020-12-31,3.2640992670607727e-06,0.1230793041416345,0.017845085616058465,2.9543433020257507e-05
2021-01-04,-0.0017047284818110392,0.15583769786882384,0.01782914785387128,4.6997348312407194e-05
2021-01-05,0.0004082806836816821,0.18929867232238523,0.00470004548623341,3.701646222275544e-05
2021-01-06,0.0005357517553469099,0.17329947974416124,-0.0009032997851056712,1.4366632690184604e-05
2021-01-07,-6.006615477595391e-05,0.20409314754923927,0.0006266174075885514,6.935833740653081e-05
2021-01-08,0.0004059759637280976,0.19386629530515948,-0.002304078435778419,2.7888183504365784e-05
2021-01-11,0.0007533145901709411,0.19640860602850507,-0.010286877235878714,7.682728307520396e-05
2021-01-12,-0.00105283160007279,0.2350247933575273,0.017840574887121468,4.360725783657487e-05
2021-01-13,0.0006913347342550791,0.19706339929875047,-0.005550244253057446,3.624362438980401e-05
2021-01-14,-0.0012305507392752523,0.2240255295973644,-0.0015757689826167987,5.8548791177513704e-05
2021-01-15,0.000853271118624942,0.2470018818924123,0.000394124872298951,4.598042053523335e-05
2021-01-18,-0.003264137357561563,0.2399493825633284,0.015246823347162208,2.8015275736461504e-05
2021-01-19,0.00357428066827073,0.20198121097902302,-0.012112041354865433,2.6126300993849406e-05
2021-01-20,-0.004148515114242979,0.24388418930802053,0.013490829358922854,5.251483033973784e-05
2021-01-21,-0.0027515693543959732,0.30151900098997225,0.011949455920899724,5.369055137103689e-05
2021-01-22,-0.0025750569047068186,0.3957490338930301,0.002938673236977237,5.030819754868833e-05
2021-01-25,-0.0017627501077104259,0.44876261479984914,-0.0010597353062320087,2.8542604666767217e-05
2021-01-26,0.0065295384747996775,0.3124528705675038,-0.01568972935026371,7.584709781366653e-05
2021-01-27,0.0015650728126125316,0.25750628788188024,-0.0010854183022114272,3.852577444861739e-05
2021-01-28,0.00473136111882356,0.2480517882918714,-0.022103316687408725,0.00013872445157238236
2021-01-29,-0.0010330504288481137,0.2575907435631882,-0.008692010064083563,5.3821483056564284e-05
2021-02-01,0.0014396661327263506,0.27814454903199026,0.0068675506498332055,2.773845868853121e-05
2021-02-02,0.0008201589795093263,0.2539449172434246,0.010555309486094178,7.294606864577402e-05
2021-02-03,0.0005725065104821348,0.21467270608591732,-0.008181686628405035,5.7217583235239894e-05
2021-02-04,-0.0011876291188913457,0.20304542641612028,-0.00965618302988532,5.077344343750924e-05
2021-02-05,-0.0014122056254028197,0.2584006185123111,-0.007215369528115301,4.0191411088774135e-05
2021-02-08,0.0012547794718840357,0.3446041298887046,0.00712974738928666,6.448106594291277e-05
2021-02-09,0.0017301738800580809,0.3441750737120443,0.026759506701903673,7.027687286078044e-05
2021-02-10,-0.0014654074425472648,0.3135352695399346,0.011799825525607285,5.898594217908289e-05
2021-02-18,0.005885671314407938,0.2980018788532376,0.004068534518365492,7.612789362251737e-05
2021-02-19,0.0038671633768747873,0.3068688317226858,0.007437097074459165,6.295045931978007e-05
2021-02-22,0.007754233944168565,0.1798190227606858,-0.016236383474772725,0.00014152704883419037
2021-02-23,-0.0007523566456383768,0.13417864071971358,-0.005680867686542894,4.6897280704644365e-05
2021-02-24,-0.0021521884259913006,0.2585683424527901,-0.018151867018376344,6.81275702555062e-05
2021-02-25,0.00012478227337431105,0.279521869757158,-0.0007309104995497454,4.28343072557177e-05
2021-02-26,-0.005370314010836207,0.3866295322282688,-0.020690721919275217,6.026135605411478e-05
2021-03-01,0.008254150169636897,0.33690733820959656,0.021049326125981538,3.714544950486307e-05
2021-03-02,-0.002402989187513705,0.30101898345561773,-0.007325954865580501,2.6955513511368775e-05
2021-03-03,0.003986298726786383,0.22423087218364976,0.014911863044002346,5.006069252989608e-05
2021-03-04,-0.006795165982868637,0.3237463992064785,-0.023460579291871102,7.016792805242264e-05
2021-03-05,0.000466649232513472,0.2945711647658687,-0.0001784030635641106,3.7843369220796606e-05
2021-03-08,-0.010971655005973788,0.3771141865035546,-0.029660940380838552,6.373079780372265e-05
2021-03-09,-0.010743132588111342,0.5002682112711551,-0.023801729819757422,7.291149263660449e-05
2021-03-10,0.0004144052388666947,0.4674500725765229,-0.0009505168476477236,3.094942913356238e-05
2021-03-11,0.011985331278296341,0.4937341358427105,0.02469646287424228,2.5863229880933956e-05
2021-03-12,0.0004381718563271999,0.3794428955956875,0.0023237887575149885,7.125768907939135e-05
2021-03-15,-0.00848970262979561,0.44609132718423894,-0.01589831215608717,3.332421579427573e-05
2021-03-16,0.0015693577710136535,0.3273127563192387,0.004549522267411454,5.938928543250015e-05
2021-03-17,0.0028134316012825835,0.3035226870633107,0.004977347105263356,1.2288617722107569e-05
2021-03-18,0.002517518153058631,0.24063020474951857,0.006264260673760551,5.453739787977484e-05
2021-03-19,-0.0033027413778305387,0.2920302146175209,-0.013187620587486773,6.644889071805575e-05
2021-03-22,0.0033857658069164596,0.23108454524456334,0.012113007107604693,3.143553259599542e-05
2021-03-23,-0.0018750090766127799,0.27289804623761277,-0.008845537908760212,2.248645664263198e-05
2021-03-24,-0.0036957985859096053,0.3475011986058211,-0.015100900778551418,3.730157618410417e-05
2021-03-25,0.0009560103494059938,0.2925038818750164,0.002465970642174372,3.9830750849412285e-05
2021-03-26,0.007269887724051803,0.2677020685150108,0.020410577677905883,4.694685277225229e-05
2021-03-29,-0.00033177117957262334,0.18912635006898101,0.001194461650398937,5.4732744584463846e-05
2021-03-30,0.0009383987373841528,0.21229422232721903,0.004084094141688162,3.883583850629778e-05
2021-03-31,-6.199357387881639e-05,0.21295349547867387,-0.0026342044318147795,2.9213241313713708e-05
2021-04-01,0.0015898698414699404,0.15423002916569656,0.01100510042230026,3.839645729176659e-05
2021-04-02,0.0027176311998163703,0.1678603226730863,0.007582989397787972,3.8665541672202714e-05
2021-04-06,-0.0005646172234729054,0.13497314874119945,-5.40975031652254e-05,2.9700041141772156e-05
2021-04-07,-0.00019233690684976445,0.11498668742611602,-0.000565762573985625,3.383248207792934e-05
2021-04-08,-8.36591463912708e-05,0.13995125347915455,0.0007244270676180498,1.9083235130738346e-05
2021-04-09,-0.001016103563121887,0.21976485897026482,-0.007412117098499001,3.9906802745555135e-05
2021-04-12,-0.0019635052331887187,0.2828624552964888,-0.016431176902289384,8.059171641575199e-05
2021-04-13,0.0004112373582528857,0.2462290792705779,-0.0021135974402122226,3.895105434996562e-05
2021-04-14,0.002777126530321699,0.20052905984751587,0.01004206200458102,3.4014191576240186e-05
2021-04-15,0.00013499433679910118,0.21176546398700036,-0.00016170477203242273,4.2598027201326547e-05
2021-04-16,0.00016630784852923392,0.14531103853209182,0.008278817594828902,4.132569666855624e-05
2021-04-19,0.0030277884941704823,0.1675935586763952,0.018153634403211234,4.315854091638298e-05
2021-04-20,-7.2678010785133e-05,0.17773892208582842,-0.0019388059678794867,5.501604999534993e-05
2021-04-21,0.0001381766875233271,0.156712845480389,0.00034184566288564255,3.584918544157958e-05
2021-04-22,-0.0004174276153214047,0.17771014170115412,0.0055616954641517875,3.354489590744336e-05
2021-04-23,-0.0002467274959456777,0.2198220314905965,0.005685441752269371,2.491927913875137e-05
2021-04-26,0.0005802960011794422,0.23869204568562014,-0.00595356953876236,5.8520879010149155e-05
2021-04-27,0.0001837009384747657,0.23547277943136727,0.00045783250686629956,4.3838959057117396e-05
2021-04-28,-0.001238497862028056,0.23895136081824916,0.00841959041679515,3.0674303278923234e-05
2021-04-29,0.00013453560415885353,0.28024453812752403,0.002190225617303624,2.0646588654637437e-05
2021-04-30,0.00010855239259028,0.2735761106066457,-0.001084710627114312,3.361311420257115e-05
2021-05-06,0.0007431036701880617,0.2559169043618504,-0.006375222842144146,4.0902141951140894e-05
2021-05-07,0.002603679998554076,0.21181481619150375,-0.01302703155382684,9.387222829588107e-05
2021-05-10,-0.0005125235717930124,0.19504471022479308,0.0020893068988025822,4.094622978226791e-05
2021-05-11,0.0004749485765091602,0.16058506720191706,-0.0014012426852176667,2.3437062265748912e-05
2021-05-12,0.0003544070713483148,0.17535670623349026,0.011009046085920718,3.9182916666866984e-05
2021-05-13,0.0007547365961354012,0.13361579416059421,-0.008582027137135054,4.482963486191335e-05
2021-05-14,0.0004157439612170893,0.17680148824225564,0.01920017855786893,5.057225996445536e-05
2021-05-17,-0.00012839494317737164,0.2560796173804643,0.00865930753924767,3.963906456910433e-05
2021-05-18,7.824177684586026e-05,0.2552041091874277,0.00029022073154050254,3.5417018152417466e-05
2021-05-19,2.8314483327862942e-05,0.31448083654978404,-0.00048347928356915854,4.0067501199058155e-05
2021-05-20,0.0002922228003129411,0.3260989239070372,-0.0004003067305843322,7.170697035997382e-05
2021-05-21,0.002267671320562804,0.35074377267984574,-0.005087642400182594,4.552510531000602e-05
2021-05-24,-0.0021979463270334577,0.3419889141778981,0.005947953370974997,2.5033658258185945e-05
2021-05-25,-0.006466860475718507,0.3287325748842746,0.019548309549523208,6.734365878850943e-05
2021-05-26,0.0007625842202863904,0.3362719696560984,0.0005433797888629299,3.347002023104387e-05
2021-05-27,-0.003906365817922592,0.35004214636931885,0.009773024900373425,2.8610925306268712e-05
2021-05-28,0.0009304024508204393,0.39315977434293675,-0.0022902587355907813,2.155881398680895e-05
2021-05-31,-0.0073534986069167824,0.37688314387419763,0.015438788823134578,2.3522523291090984e-05
2021-06-01,-0.0012351141085864947,0.3621364325607656,0.003987922939000225,2.0391627953679115e-05
2021-06-02,0.004858969617912167,0.31406943107886226,-0.011405788631219105,2.4033500740951672e-05
2021-06-03,0.0016212721460509391,0.3253557257544931,-0.004084086797737622,3.692966609294972e-05
2021-06-04,-0.0021196257730271913,0.33358471310925225,0.006946792782073404,2.1023186816024047e-05
2021-06-07,-0.0001766530079406814,0.3858376910520257,0.001471524531724444,3.328612263771892e-05
2021-06-08,0.002177874964244086,0.3543593145725719,-0.00579044105026616,2.412564551603273e-05
2021-06-09,-0.0007144639767264608,0.4005728369563319,0.001399207813178427,3.5368280505767205e-05
2021-06-10,-0.005759961116991004,0.4295977820611435,0.013593196675870703,3.697611480374453e-05
2021-06-11,0.0011655312853184464,0.4050256565106876,-0.0030187910475916735,5.1578240400886975e-05
2021-06-15,0.00194485479892936,0.3781166880558679,-0.007428603165636667,3.263780821050406e-05
