,多空收益,多空仓位,纯多收益,纯多仓位,持有收益,仅量价收益
2025-05-15,0.009012927652639408,0.031327727361609194,0.00011367521363435577,0.031327727361609194,-0.01620745542949764,0.009012927652639408
2025-05-16,-6.465933415503966e-05,-0.27830227900221255,7.449180534606662e-05,0.0,0.0016474464579900872,-9.448671585244562e-05
2025-05-19,-0.001272139762430456,-0.5084988673712059,7.957981855799545e-05,0.0,0.004523026315789602,-0.0015073851301829072
2025-05-20,-0.004327494979317149,-0.8376784719947828,0.0,0.0,0.008186655751125649,-0.004327494979317149
2025-05-21,0.002007202961297203,-0.9776492756785788,1.989396516544062e-05,0.0,-0.0024360535931794436,0.002007202961297203
2025-05-22,0.009673796594754718,-0.9111270911804993,7.957427761495772e-05,0.0,-0.009768009768009622,0.009673796594754718
2025-05-23,0.011704335112720878,-0.7974687911932673,7.956794605279427e-05,0.0,-0.01274147143444293,0.011704335112720878
2025-05-26,-0.004691771570783942,-0.7099815003377987,0.0,0.0,0.005828476269775118,-0.004691771570783942
2025-05-27,0.002034609682816068,-0.7548933452725749,0.0,0.0,-0.002897350993377623,0.002034609682816068
2025-05-28,0.001889331384417988,-0.9111270911804993,4.972699877670017e-05,0.0,-0.002490660024906499,0.001889331384417988
2025-05-29,-0.01673719586182206,0.031327727361609194,4.225946769175463e-06,0.031327727361609194,0.017894298793175167,-0.01673719586182206
2025-05-30,-0.00031530147878705377,-0.45324474600825654,-8.86791057829255e-05,0.0,-0.009403107113654996,-0.00031530147878705377
2025-06-03,-0.002460225118223697,-0.39633697601347384,0.0,0.0,0.005365249690466367,-0.002460225118223697
2025-06-04,-0.003684858444888716,-0.6627920691587282,1.9885657469576046e-05,0.0,0.009031198686371145,-0.003684858444888716
2025-06-05,-0.005359872854150338,-0.6627920691587282,1.9885262038110696e-05,0.0,0.008136696501220397,-0.005359872854150338
2025-06-06,0.0014293678383724394,-0.8755348612810272,0.0001193091997335749,0.0,-0.0020177562550445227,0.0014293678383724394
2025-06-09,-0.008957310147385815,-0.6627920691587282,0.0,0.0,0.010109179134654367,-0.008957310147385815
2025-06-10,0.0058694627060170345,-0.561935209500679,4.9706236144420046e-05,0.0,-0.008807045636509359,0.0058694627060170345
2025-06-11,-0.002687886072952156,-0.9447450738962128,0.0,0.0,0.004442649434572177,-0.002687886072952156
2025-06-12,-0.0014779488933105507,-0.9776492756785788,2.982225933445548e-05,0.0,0.001608363490148701,-0.0014779488933105507
2025-06-13,0.012626488857378654,-0.561935209500679,0.00013916639330413538,0.0,-0.012846246487354773,0.012626488857378654
2025-06-16,-0.0032733289335477463,-0.7099815003377987,0.0,0.0,0.005693371289142046,-0.0032733289335477463
2025-06-17,0.0007608936342282237,-0.9447450738962128,9.939172265660545e-06,0.0,-0.0012131014961582753,0.0007608936342282237
2025-06-18,0.0014016170502533386,-0.9776492756785788,0.00013914702871398177,0.0,-0.0012145748987856253,0.0014016170502533386
2025-06-19,0.011909639708318891,-0.5084988673712059,0.0001291899788327111,0.0,-0.012160518848804203,0.011909639708318891
2025-06-20,0.004190494546034229,-0.45324474600825654,2.9809220985832496e-05,0.0,-0.008206811653672652,0.004190494546034229
2025-06-23,-0.006417303272473668,0.7548933452725749,-0.00037744667263628747,0.7548933452725749,0.012825817128671924,-0.006417303272473668
2025-06-24,0.014106970497364148,0.9111270911804993,0.014106970497364148,0.9111270911804993,0.01879084967320277,0.014106970497364148
2025-06-25,0.013483860950124013,0.9776492756785788,0.013483860950124013,0.9776492756785788,0.014835605453087375,0.013483860950124013
2025-06-26,-0.004317178234144505,0.837678471994783,-0.004317178234144505,0.837678471994783,-0.00434610825760573,-0.004317178234144505
2025-06-27,0.0029568912586667414,0.7099815003377987,0.0029568912586667414,0.7099815003377987,0.003571428571428781,0.0029568912586667414
2025-06-30,0.009381869814117871,0.6627920691587285,0.009381869814117871,0.6627920691587285,0.013048635824436383,0.009381869814117871
2025-07-01,0.0015883032934493827,0.21758407049081485,0.0015883032934493827,0.21758407049081485,0.002732240437158362,0.0015883032934493827
2025-07-02,-0.002008194902180755,0.3379570423970245,-0.002008194902180755,0.3379570423970245,-0.008952899961074512,-0.002008194902180755
2025-07-03,0.0014217896352179838,0.15602576453798608,0.0014217896352179838,0.15602576453798608,0.004320502749411093,0.0014217896352179838
2025-07-04,-0.00048811579104763995,0.031327727361609194,-0.00048811579104763995,0.031327727361609194,-0.003910833007430781,-0.0005194435184092491
2025-07-07,-0.0003101603371746383,-0.6627920691587282,2.1235697404725816e-05,0.0,0.0011778563015314436,-0.0003526317319840899
2025-07-08,-0.009797252575594932,0.21758407049081485,-0.00010879203524540743,0.21758407049081485,0.014117647058823346,-0.009766473422618518
2025-07-09,-0.001000757232614309,-0.45324474600825654,-0.0007741348596101807,0.0,-0.0030935808197988246,-0.0008065581385757036
2025-07-10,-0.0008725421557976577,-0.6134082379326439,5.959238806574341e-05,0.0,0.0019394879751746252,-0.00094878707403597
2025-07-11,-0.006756031076753329,0.7099815003377987,-0.0003053333859818492,0.7099815003377987,0.010065814943863716,-0.006756031076753329
2025-07-14,-0.001213361431532981,-0.6627920691587282,-0.000881965396953617,0.0,-0.0007665772326560516,-0.001188669515919939
2025-07-15,0.0023154436179865946,-0.45324474600825654,7.944310384222497e-05,0.0,-0.0034522439585734643,0.002165727295765955
2025-07-16,-0.0019372429526940947,-0.6627920691587282,5.957759485242242e-05,0.0,0.0042340261739801655,-0.0019372429526940947
2025-07-17,-0.008463830836424937,0.613408237932644,-0.0002769170961791021,0.613408237932644,0.011881947106171076,-0.008463830836424937
2025-07-18,0.0011145844510055867,0.031327727361609194,0.0011145844510055867,0.031327727361609194,0.002272727272726982,0.0011145844510055867
2025-07-21,-0.00010131039702977718,0.7548933452725749,-0.00010131039702977718,0.7548933452725749,0.00831443688586564,-0.00010131039702977718
2025-07-22,0.0045046406009063246,0.7099815003377987,0.0045046406009063246,0.7099815003377987,0.0059970014992503096,0.0045046406009063246
2025-07-23,-0.002650415793296403,0.7548933452725749,-0.002650415793296403,0.7548933452725749,-0.0037257824143070994,-0.002650415793296403
2025-07-24,0.010138752841346655,0.837678471994783,0.010138752841346655,0.837678471994783,0.013462976813762184,0.010138752841346655
2025-07-25,-0.0009089232509209975,0.21758407049081485,-0.0009089232509209975,0.21758407049081485,-0.0007380073800736797,-0.0009089232509209975
2025-07-28,0.0006357287790641252,0.27830227900221266,0.0006357287790641252,0.27830227900221266,0.002954209748892156,0.0006357287790641252
2025-07-29,0.0022416588549504565,0.5084988673712059,0.0022416588549504565,0.5084988673712059,0.008468335787922943,0.0022416588549504565
2025-07-30,-0.0046396365924589785,0.45324474600825654,-0.0046396365924589785,0.45324474600825654,-0.009127418765972672,-0.0046396365924589785
2025-07-31,-0.0032796608381812477,-0.031327727361609055,-0.003263996974500443,0.0,-0.007000736919675843,-0.0032796608381812477
2025-08-01,0.00023760005587822027,-0.09386031921040788,0.00023815666739435137,0.0,-0.0007421150278292821,0.00023760005587822027
2025-08-04,-0.0015745404170701058,0.7548933452725749,-0.00037744667263628747,0.7548933452725749,0.012253991830672106,-0.0015745404170701058
2025-08-05,0.004334296252862928,0.5619352095006791,0.004334296252862928,0.5619352095006791,0.005869405722670695,0.004334296252862928
2025-08-06,0.005790698855114296,0.8755348612810275,0.005790698855114296,0.8755348612810275,0.010576221735959068,0.005790698855114296
2025-08-07,0.0002194734274828688,0.6627920691587285,0.0002194734274828688,0.6627920691587285,0.00036088054853844476,0.0002194734274828688
2025-08-08,-0.002188966278420759,0.5619352095006791,-0.002188966278420759,0.5619352095006791,-0.0032467532467531646,-0.002188966278420759
2025-08-11,0.007960550052655266,0.9111270911804993,0.007960550052655266,0.9111270911804993,0.014477017734346731,0.007960550052655266
2025-08-12,0.003158788837585037,0.7099815003377987,0.003158788837585037,0.7099815003377987,0.0035676061362825973,0.003158788837585037
2025-08-13,0.010222911859339885,0.9776492756785788,0.010222911859339885,0.9776492756785788,0.014575186633487336,0.010222911859339885
2025-08-14,-0.010617623400585243,0.9776492756785788,-0.010617623400585243,0.9776492756785788,-0.010861948142957267,-0.010617623400585243
2025-08-15,0.020087863947373052,0.9776492756785788,0.020087863947373052,0.9776492756785788,0.020545518951470054,0.020087863947373052
2025-08-18,0.01425243650763618,0.9776492756785788,0.01425243650763618,0.9776492756785788,0.014578271433529855,0.01425243650763618
2025-08-19,0.0006365613614880401,0.9111270911804993,0.0006365613614880401,0.9111270911804993,0.0006842285323300779,0.0006365613614880401
2025-08-20,0.010289962150576674,0.9111270911804993,0.010289962150576674,0.9111270911804993,0.011282051282051508,0.010289962150576674
2025-08-21,-0.008328617436229258,0.837678471994783,-0.008328617436229258,0.837678471994783,-0.009127789046653345,-0.008328617436229258
2025-08-22,0.014555672052036745,0.7974687911932673,0.014555672052036745,0.7974687911932673,0.017400204708290845,0.014555672052036745
2025-08-25,0.010356034178077511,0.9447450738962128,0.010356034178077511,0.9447450738962128,0.013078470824949617,0.010356034178077511
2025-08-26,-0.00011573773530181387,0.7099815003377987,-0.00011573773530181387,0.7099815003377987,0.0,-0.00011573773530181387
2025-08-27,-0.012569515501798592,0.9776492756785788,-0.012569515501798592,0.9776492756785788,-0.01754385964912286,-0.012569515501798592
2025-08-28,0.01351013924961204,0.9776492756785788,0.01351013924961204,0.9776492756785788,0.013814016172506882,0.01351013924961204
2025-08-29,-0.00115130552755791,0.613408237932644,-0.00115130552755791,0.613408237932644,-0.0009970089730809706,-0.00115130552755791
2025-09-01,0.006546483359360821,0.5084988673712059,0.006546483359360821,0.5084988673712059,0.01064537591483683,0.006546483359360821
2025-09-02,-0.013192962073126209,0.6627920691587285,-0.013192962073126209,0.6627920691587285,-0.026003949967083217,-0.013192962073126209
2025-09-03,-0.01018600745964454,0.8755348612810275,-0.01018600745964454,0.8755348612810275,-0.015207840486651136,-0.01018600745964454
2025-09-04,-0.02046575492343494,0.9447450738962128,-0.02046575492343494,0.9447450738962128,-0.02333562113932708,-0.02046575492343494
2025-09-05,0.027535846259398852,0.9776492756785788,0.027535846259398852,0.9776492756785788,0.029163738580463727,0.027535846259398852
2025-09-08,0.007996103546380882,0.9447450738962128,0.007996103546380882,0.9447450738962128,0.008193922840559864,0.007996103546380882
2025-09-09,-0.010970807785458243,0.7548933452725749,-0.010970807785458243,0.7548933452725749,-0.011513714866237534,-0.010970807785458243
2025-09-10,0.00034766937109420175,0.39633697601347395,0.00034766937109420175,0.39633697601347395,0.000685166152791794,0.00034766937109420175
2025-09-11,0.01040084709751906,0.7974687911932673,0.01040084709751906,0.7974687911932673,0.026703183841150224,0.01040084709751906
2025-09-12,0.00011186978132635475,0.45324474600825654,0.00011186978132635475,0.45324474600825654,0.0003334444814939719,0.00011186978132635475
2025-09-15,-0.0007362007850170236,-0.15602576453798608,-0.0006581879027480306,0.0,-0.001000000000000223,-0.0007362007850170236
2025-09-16,-0.0016659407625009817,-0.15602576453798608,0.0,0.0,0.010677344010677103,-0.0016659407625009817
2025-09-17,-0.0013069691977895647,-0.21758407049081485,9.913062442379328e-05,0.0,0.008913832948167943,-0.0013069691977895647
2025-09-18,0.0029853516536495527,-0.031327727361609055,0.00024780199629304,0.0,-0.012761780104711962,0.0029853516536495527
2025-09-19,-2.7403262525982868e-05,-0.39633697601347384,3.963849690813426e-05,0.0,-0.00364600596619169,-2.7403262525982868e-05
2025-09-22,-0.0033522966477204414,-0.5084988673712059,0.0,0.0,0.00831669993346651,-0.0033522966477204414
2025-09-23,0.006207191810487028,-0.561935209500679,0.00012882511495160287,0.0,-0.01187726822830737,0.006207191810487028
2025-09-24,-0.009898287548399571,-0.27830227900221255,0.0,0.0,0.017362270450751227,-0.009898287548399571
2025-09-25,0.0008268661263170552,-0.7099815003377987,2.9730345764145127e-05,0.0,-0.0036101083032490378,0.0008268661263170552
2025-09-26,0.009818613647750017,-0.6627920691587282,0.00014864730948338511,0.0,-0.013504611330698246,0.009818613647750017
2025-09-29,-0.008138655757161106,-0.6627920691587282,2.972504334874948e-05,0.0,0.012353923205342232,-0.008138655757161106
2025-09-30,-0.005987204666105151,-0.7974687911932673,0.0005152187698160837,0.0,0.010224274406332556,-0.005987204666105151
2025-10-09,-0.0068870088969595795,-0.561935209500679,0.0,0.0,0.008488410055501161,-0.0068870088969595795
2025-10-10,0.00777551088335819,-0.45324474600825654,0.00023774616634320012,0.0,-0.013272903852379336,0.00777551088335819
2025-10-13,0.0008850763544097711,0.45324474600825654,-0.00022662237300412826,0.45324474600825654,-0.0029527559055116948,0.0008850763544097711
2025-10-14,-0.008048486581333484,0.5619352095006791,-0.008048486581333484,0.5619352095006791,-0.017769002961500635,-0.008048486581333484
2025-10-15,0.007543777120978417,0.9111270911804993,0.007543777120978417,0.9111270911804993,0.013735343383584508,0.007543777120978417
2025-10-16,-0.009493717825458672,0.5619352095006791,-0.009493717825458672,0.5619352095006791,-0.010244547257104886,-0.009493717825458672
2025-10-17,-0.01615804040991497,0.7974687911932673,-0.01615804040991497,0.7974687911932673,-0.028714524207011816,-0.01615804040991497
2025-10-20,0.004856825586020886,0.5619352095006791,0.004856825586020886,0.5619352095006791,0.00618769336541769,0.004856825586020886
2025-10-21,0.007759327482737169,0.3379570423970245,0.007759327482737169,0.3379570423970245,0.014007516228220052,0.007759327482737169
2025-10-22,-0.0014599321241400931,-0.39633697601347384,-0.0012617636361333562,0.0,-0.003369272237196519,-0.0014599321241400931
2025-10-23,-0.00042479858130577337,-0.7099815003377987,0.0,0.0,0.0006761325219741821,-0.00042479858130577337
2025-10-24,-0.011384436662700819,-0.6627920691587282,8.910714639309703e-05,0.0,0.016216216216216273,-0.011384436662700819
2025-10-27,-0.004872240293768566,-0.6134082379326439,0.0,0.0,0.007313829787233939,-0.004872240293768566
2025-10-28,0.0009320361619064767,-0.8376784719947828,1.9800607878428522e-05,0.0,-0.0016501650165017256,0.0009320361619064767
2025-10-29,-0.011386522184571448,-0.6627920691587282,2.970032373350584e-05,0.0,0.01355371900826463,-0.011386522184571448
2025-10-30,0.0070546312555913315,-0.9111270911804993,0.0002870946026214405,0.0,-0.01011089367253748,0.0070546312555913315
2025-10-31,-0.0006336743319067302,-0.9776492756785788,0.0,0.0,0.0006589785831960793,-0.0006336743319067302
2025-11-03,-0.0038238027100947216,-0.9776492756785788,1.979688397057977e-05,0.0,0.003951267698386607,-0.0038238027100947216
2025-11-04,0.013406848706850629,-0.9111270911804993,0.00014847369046222525,0.0,-0.01344703181370932,0.013406848706850629
2025-11-05,-0.004650263526495137,-0.5084988673712059,4.948388309911067e-05,0.0,0.004986702127659504,-0.004650263526495137
2025-11-06,-0.00574419708143154,-0.7974687911932673,7.917029530513098e-05,0.0,0.011247105524313294,-0.00574419708143154
2025-11-07,0.0005004775024046368,-0.9111270911804993,1.97910069665852e-05,0.0,-0.0006542361792601925,0.0005004775024046368
2025-11-10,-0.0012262261870842057,-0.9776492756785788,0.0,0.0,0.001309328968903234,-0.0012262261870842057
2025-11-11,0.0023546073568467083,-0.9776492756785788,5.937537109623747e-05,0.0,-0.0022883295194509046,0.0023546073568467083
2025-11-12,0.0057855219257862064,-0.9776492756785788,9.895307644836038e-06,0.0,-0.005897771952817821,0.0057855219257862064
2025-11-13,-0.013466708458713027,-0.8376784719947828,6.926646810279102e-05,0.0,0.013843111404086894,-0.013466708458713027
2025-11-14,0.011292337544148516,-0.9111270911804993,8.905071933185127e-05,0.0,-0.013328998699609795,0.011292337544148516
2025-11-17,-0.0021182553301594695,-0.9447450738962128,0.0,0.0,0.0023064250411859444,-0.0021182553301594695
2025-11-18,0.007569054877455305,-0.9447450738962128,5.936244731596929e-05,0.0,-0.007889546351084742,0.007569054877455305
2025-11-19,0.008181621910014718,-0.8376784719947828,4.9465769687229155e-05,0.0,-0.008614976805831787,0.008181621910014718
2025-11-20,0.00564634870069997,-0.9111270911804993,0.00019785329178412248,0.0,-0.006350267379679031,0.00564634870069997
2025-11-21,0.03320730884619684,0.7099815003377987,-0.00035499075016889934,0.7099815003377987,-0.03733602421796156,0.03320730884619684
